date,iso3166-2_code,UVIndex_data_agg_Sum,UVIndex_data_avg_Sum,UVIndex_data_points
2020-03-08,US-KY,271462.0,26.34018762466645,10306.0
2020-03-07,US-KY,263587.0,25.576069709288788,10306.0
2020-02-24,US-KY,76383.0,7.41150714035444,10306.0
2020-03-06,US-KY,118367.0,11.485250195492895,10306.0
2020-06-17,US-KY,510481.0,49.53240349966976,10306.0
2020-05-29,US-KY,484631.0,47.024156120303104,10306.0
2020-06-14,US-KY,528294.0,51.26081396654241,10306.0
2020-03-14,US-KY,96121.0,9.326701986541627,10306.0
2020-05-02,US-KY,512588.0,49.73684749302858,10306.0
2020-05-21,US-KY,285393.0,27.69192434582531,10306.0
2020-03-05,US-KY,259001.0,25.131086247711405,10306.0
2020-05-14,US-KY,554729.0,53.82582439105138,10306.0
2020-03-29,US-KY,386022.0,37.45604138792535,10306.0
2020-04-13,US-KY,211498.0,20.52182995130701,10306.0
2020-04-10,US-KY,396397.0,38.4627364192959,10306.0
2020-05-27,US-KY,357201.0,34.65951536391273,10306.0
2020-02-27,US-KY,155693.0,15.107023568113373,10306.0
2020-02-22,US-KY,209293.0,20.307876935001264,10306.0
2020-05-07,US-KY,489713.0,47.517266881693494,10306.0
2020-04-09,US-KY,420370.0,40.78885689997507,10306.0
2020-04-04,US-KY,395993.0,38.423535957351454,10306.0
2020-04-03,US-KY,389258.0,37.77003320686657,10306.0
2020-04-21,US-KY,461647.0,44.79399914671074,10306.0
2020-03-22,US-KY,324797.0,31.515327817259088,10306.0
2020-05-17,US-KY,515290.0,49.999024839993716,10306.0
2020-05-13,US-KY,235404.0,22.841449365277573,10306.0
2020-02-08,US-KY,83829.0,8.13399882262771,10306.0
2020-06-12,US-KY,634198.0,61.53676872338747,10306.0
2020-02-17,US-KY,178314.0,17.30195834446358,10306.0
2020-06-05,US-KY,485146.0,47.07412700619765,10306.0
2020-04-29,US-KY,307479.0,29.834947619353038,10306.0
2020-05-03,US-KY,363527.0,35.27333249822118,10306.0
2020-03-23,US-KY,196193.0,19.036772847198442,10306.0
2020-03-26,US-KY,368810.0,35.78594645973739,10306.0
2020-06-02,US-KY,620050.0,60.16397630856042,10306.0
2020-04-08,US-KY,316662.0,30.72598188181817,10306.0
2020-05-22,US-KY,399212.0,38.735878251903905,10306.0
2020-04-14,US-KY,304208.0,29.517559720787922,10306.0
2020-05-09,US-KY,554616.0,53.8148599054085,10306.0
2020-02-10,US-KY,49153.0,4.7693571929597125,10306.0
2020-03-12,US-KY,164401.0,15.951968178539865,10306.0
2020-05-28,US-KY,524731.0,50.915093060829314,10306.0
2020-03-13,US-KY,289307.0,28.071703078623802,10306.0
2020-05-31,US-KY,590990.0,57.34425991225889,10306.0
2020-03-27,US-KY,279256.0,27.09644604148593,10306.0
2020-04-12,US-KY,199028.0,19.311855296734397,10306.0
2020-06-06,US-KY,619330.0,60.09411409915446,10306.0
2020-04-15,US-KY,431882.0,41.90587600369921,10306.0
2020-05-20,US-KY,249550.0,24.214047718411827,10306.0
2020-05-25,US-KY,578570.0,56.13913680000614,10306.0
2020-04-02,US-KY,386094.0,37.463027608865936,10306.0
2020-04-18,US-KY,391397.0,37.9775821873101,10306.0
2020-03-18,US-KY,161418.0,15.662525163737127,10306.0
2020-04-17,US-KY,342029.0,33.18736336237499,10306.0
2020-03-30,US-KY,392815.0,38.11517192750127,10306.0
2020-05-06,US-KY,322105.0,31.25412077875793,10306.0
2020-04-24,US-KY,292416.0,28.37337198007258,10306.0
2020-02-09,US-KY,119389.0,11.584415720510798,10306.0
2020-04-28,US-KY,366783.0,35.589264934090345,10306.0
2020-03-03,US-KY,194407.0,18.86347575553311,10306.0
2020-05-30,US-KY,561358.0,54.46904187181818,10306.0
2020-05-15,US-KY,416233.0,40.387440288430014,10306.0
2020-03-24,US-KY,267315.0,25.937800704657413,10306.0
2020-04-19,US-KY,342895.0,33.27139207535493,10306.0
2020-04-22,US-KY,476176.0,46.20376031401511,10306.0
2020-05-10,US-KY,527712.0,51.20434201393925,10306.0
2020-02-23,US-KY,130973.0,12.708421045175529,10306.0
2020-05-24,US-KY,575985.0,55.888312062069474,10306.0
2020-06-09,US-KY,445553.0,43.23238470479482,10306.0
2020-02-29,US-KY,237567.0,23.051327086034625,10306.0
2020-04-07,US-KY,354020.0,34.350860241523364,10306.0
2020-02-14,US-KY,150346.0,14.588199632427747,10306.0
2020-02-26,US-KY,84612.0,8.209973975356688,10306.0
2020-05-23,US-KY,520022.0,50.45817480514509,10306.0
2020-04-11,US-KY,407716.0,39.56102856966538,10306.0
2020-05-16,US-KY,504510.0,48.9530323158323,10306.0
2020-02-16,US-KY,98758.0,9.582572328490944,10306.0
2020-04-30,US-KY,244020.0,23.67746713783552,10306.0
2020-03-15,US-KY,97397.0,9.450513346544406,10306.0
2020-06-07,US-KY,630706.0,61.19793700776857,10306.0
2020-05-12,US-KY,421454.0,40.8940383374696,10306.0
2020-04-25,US-KY,301461.0,29.25101598573492,10306.0
2020-02-25,US-KY,69871.0,6.7796422686161195,10306.0
2020-04-16,US-KY,444626.0,43.14243711018464,10306.0
2020-02-21,US-KY,208231.0,20.20483017612748,10306.0
2020-06-08,US-KY,623564.0,60.504942702800044,10306.0
2020-04-26,US-KY,208244.0,20.206091577130643,10306.0
2020-03-02,US-KY,111688.0,10.837181172406252,10306.0
2020-05-01,US-KY,437369.0,42.43828425788043,10306.0
2020-05-11,US-KY,339586.0,32.95031700462672,10306.0
2020-04-05,US-KY,364920.0,35.408496467252434,10306.0
2020-03-04,US-KY,246567.0,23.92460470360909,10306.0
2020-03-01,US-KY,230764.0,22.391226237994733,10306.0
2020-04-01,US-KY,186401.0,18.086646799277435,10306.0
2020-03-09,US-KY,271020.0,26.297299990558898,10306.0
2020-03-20,US-KY,258071.0,25.040847560562053,10306.0
2020-02-28,US-KY,157290.0,15.261981829809642,10306.0
2020-02-13,US-KY,61142.0,5.93266001041529,10306.0
2020-06-05,US-LA,730095.0,65.40897102589402,11162.0
2020-04-08,US-LA,362401.0,32.467386448003374,11162.0
2020-04-21,US-LA,633016.0,56.71169533132993,11162.0
2020-04-02,US-LA,538079.0,48.206320712567575,11162.0
2020-03-27,US-LA,496685.0,44.49784586114982,11162.0
2020-03-30,US-LA,390370.0,34.97311996298871,11162.0
2020-03-02,US-LA,225472.0,20.199962354420144,11162.0
2020-06-12,US-LA,751643.0,67.33944926183038,11162.0
2020-05-08,US-LA,367182.0,32.89571466621443,11162.0
2020-03-11,US-LA,364751.0,32.67792217542356,11162.0
2020-03-06,US-LA,404918.0,36.276470500226615,11162.0
2020-02-20,US-LA,116329.0,10.421876865984867,11162.0
2020-05-16,US-LA,471822.0,42.270377865044104,11162.0
2020-05-09,US-LA,550645.0,49.33210452140257,11162.0
2020-02-27,US-LA,365528.0,32.74753334997909,11162.0
2020-05-29,US-LA,658695.0,59.01226849916964,11162.0
2020-06-08,US-LA,489819.0,43.88272317839785,11162.0
2020-05-01,US-LA,659793.0,59.11063795819405,11162.0
2020-03-07,US-LA,410900.0,36.81239591360008,11162.0
2020-02-25,US-LA,349762.0,31.33506259316766,11162.0
2020-04-25,US-LA,638795.0,57.229434041441145,11162.0
2020-03-09,US-LA,233969.0,20.96120579096884,11162.0
2020-03-29,US-LA,522170.0,46.78103863276844,11162.0
2020-04-06,US-LA,527100.0,47.222715711994645,11162.0
2020-02-13,US-LA,118990.0,10.660274981161534,11162.0
2020-03-13,US-LA,272257.0,24.39141512350697,11162.0
2020-05-10,US-LA,680077.0,60.927874849679725,11162.0
2020-05-26,US-LA,610232.0,54.67048426173765,11162.0
2020-02-12,US-LA,111770.0,10.01343755478968,11162.0
2020-03-25,US-LA,461790.0,41.37161428313794,11162.0
2020-03-15,US-LA,339863.0,30.448214437536784,11162.0
2020-05-12,US-LA,656425.0,58.80889994544885,11162.0
2020-06-15,US-LA,742260.0,66.4988293765607,11162.0
2020-04-16,US-LA,611528.0,54.786592475668115,11162.0
2020-05-13,US-LA,555028.0,49.72477605045905,11162.0
2020-05-03,US-LA,584805.0,52.3924876910511,11162.0
2020-04-15,US-LA,606099.0,54.30021015049185,11162.0
2020-05-17,US-LA,439440.0,39.36928513086498,11162.0
2020-04-05,US-LA,498882.0,44.69467436886988,11162.0
2020-06-18,US-LA,726304.0,65.06933658221317,11162.0
2020-05-15,US-LA,515946.0,46.223432518954255,11162.0
2020-06-11,US-LA,751176.0,67.29761088536007,11162.0
2020-05-20,US-LA,511812.0,45.853068818037215,11162.0
2020-05-21,US-LA,641713.0,57.490856702127154,11162.0
2020-04-30,US-LA,663134.0,59.40995704981571,11162.0
2020-03-18,US-LA,305381.0,27.35898339374813,11162.0
2020-05-07,US-LA,672836.0,60.2791560402118,11162.0
2020-03-04,US-LA,159572.0,14.29600301953028,11162.0
2020-05-30,US-LA,694581.0,62.22728344138296,11162.0
2020-02-28,US-LA,371139.0,33.250220995321534,11162.0
2020-03-05,US-LA,259332.0,23.23346862269588,11162.0
2020-02-16,US-LA,119495.0,10.705517765139065,11162.0
2020-04-19,US-LA,397583.0,35.619330261661865,11162.0
2020-02-14,US-LA,307595.0,27.557334925879324,11162.0
2020-04-07,US-LA,311708.0,27.925817243700294,11162.0
2020-02-22,US-LA,340240.0,30.481989743595253,11162.0
2020-03-23,US-LA,342674.0,30.70005100339984,11162.0
2020-04-22,US-LA,487327.0,43.6594657176612,11162.0
2020-04-20,US-LA,558323.0,50.01997401720354,11162.0
2020-03-22,US-LA,251504.0,22.532160676208505,11162.0
2020-02-19,US-LA,107515.0,9.632233503652255,11162.0
2020-02-10,US-LA,112853.0,10.110463168745461,11162.0
2020-06-03,US-LA,699213.0,62.64226279857886,11162.0
2020-04-10,US-LA,579180.0,51.88854579031126,11162.0
2020-05-19,US-LA,687933.0,61.6316913069619,11162.0
2020-04-28,US-LA,510301.0,45.71769882478957,11162.0
2020-05-23,US-LA,630540.0,56.48987130533314,11162.0
2020-05-28,US-LA,617427.0,55.31508194632844,11162.0
2020-05-02,US-LA,653796.0,58.57336869975195,11162.0
2020-03-19,US-LA,363163.0,32.535653777490246,11162.0
2020-02-24,US-LA,186187.0,16.680432119653098,11162.0
2020-04-12,US-LA,304734.0,27.30101887645414,11162.0
2020-06-17,US-LA,749400.0,67.13849962923314,11162.0
2020-04-18,US-LA,350829.0,31.430654772383555,11162.0
2020-03-12,US-LA,297404.0,26.644326586245604,11162.0
2020-05-22,US-LA,658183.0,58.96639858749341,11162.0
2020-03-01,US-LA,282360.0,25.296539572071357,11162.0
2020-06-16,US-LA,740734.0,66.36211553824444,11162.0
2020-03-31,US-LA,366667.0,32.84957598552446,11162.0
2020-06-14,US-LA,721840.0,64.66940828978603,11162.0
2020-02-26,US-LA,275776.0,24.70668117660982,11162.0
2020-03-28,US-LA,455811.0,40.83595763877821,11162.0
2020-05-31,US-LA,704668.0,63.13097445520745,11162.0
2020-02-29,US-LA,377030.0,33.77799374861192,11162.0
2020-05-27,US-LA,684341.0,61.30988520785834,11162.0
2020-02-08,US-LA,247587.0,22.18123793395109,11162.0
2020-06-09,US-LA,628065.0,56.268136869007634,11162.0
2020-04-14,US-LA,548777.0,49.16475101552132,11162.0
2020-06-02,US-LA,737380.0,66.06163178089663,11162.0
2020-03-26,US-LA,513240.0,45.98100286857169,11162.0
2020-03-16,US-LA,371509.0,33.283369173681315,11162.0
2020-05-05,US-LA,564069.0,50.53475626816375,11162.0
2020-05-25,US-LA,585745.0,52.47670198201918,11162.0
2020-05-06,US-LA,670073.0,60.031619778568384,11162.0
2020-06-13,US-LA,751498.0,67.3264587595002,11162.0
2020-03-20,US-LA,276724.0,24.791612184947837,11162.0
2020-03-14,US-LA,343980.0,30.81705511404273,11162.0
2020-03-24,US-LA,348717.0,31.241441386719107,11162.0
2020-04-04,US-LA,396257.0,35.500534357594134,11162.0
2020-04-11,US-LA,575241.0,51.5356520752865,11162.0
2020-04-27,US-LA,655349.0,58.71250145919177,11162.0
2020-03-08,US-LA,387707.0,34.734542668469565,11162.0
2020-06-04,US-LA,602703.0,53.99596362695185,11162.0
2020-04-17,US-LA,453124.0,40.595230192149245,11162.0
2020-05-18,US-LA,693673.0,62.14593601989464,11162.0
2020-02-21,US-LA,335990.0,30.10123364081405,11162.0
2020-06-01,US-LA,744451.0,66.69512034625333,11162.0
2020-04-09,US-LA,504686.0,45.214652820762154,11162.0
2020-02-23,US-LA,205407.0,18.40234560093661,11162.0
2020-04-24,US-LA,644964.0,57.78211272333697,11162.0
2020-02-18,US-LA,178712.0,16.010749327114375,11162.0
2020-02-11,US-LA,125519.0,11.245205944704717,11162.0
2020-04-23,US-LA,545032.0,48.82923769671764,11162.0
2020-03-17,US-LA,327857.0,29.372600844597674,11162.0
2020-06-07,US-LA,366695.0,32.85208449631925,11162.0
2020-04-01,US-LA,535400.0,47.966309983308534,11162.0
2020-04-29,US-LA,546921.0,48.998472585694984,11162.0
2020-03-21,US-LA,183820.0,16.468373367821773,11162.0
2020-05-04,US-LA,605555.0,54.25147336933584,11162.0
2020-05-14,US-LA,429149.0,38.447317824106975,11162.0
2020-05-24,US-LA,633322.0,56.73910977073018,11162.0
2020-02-09,US-LA,205116.0,18.376275006605,11162.0
2020-05-11,US-LA,682612.0,61.15498466627982,11162.0
2020-04-13,US-LA,420484.0,37.67102332278952,11162.0
2020-04-03,US-LA,464594.0,41.6228237213023,11162.0
2020-06-10,US-LA,725829.0,65.02678148837292,11162.0
2020-03-03,US-LA,248356.0,22.25013239113668,11162.0
2020-02-17,US-LA,102660.0,9.197275649769248,11162.0
2020-03-10,US-LA,299424.0,26.825297722155728,11162.0
2020-04-26,US-LA,652351.0,58.44391162480635,11162.0
2020-06-06,US-LA,711870.0,63.77619926749693,11162.0
2020-02-15,US-LA,225698.0,20.22020962012098,11162.0
2020-06-01,US-ME,361617.0,38.01692199149264,9512.0
2020-03-23,US-ME,147405.0,15.496739329611087,9512.0
2020-02-26,US-ME,86627.0,9.107126881084225,9512.0
2020-06-08,US-ME,502151.0,52.79131068215826,9512.0
2020-02-10,US-ME,33418.0,3.5132460562188754,9512.0
2020-05-01,US-ME,145527.0,15.299304531191705,9512.0
2020-03-26,US-ME,226629.0,23.82558622523273,9512.0
2020-04-14,US-ME,310367.0,32.62899152344496,9512.0
2020-05-07,US-ME,354630.0,37.282376231878025,9512.0
2020-04-25,US-ME,350343.0,36.831682418872745,9512.0
2020-02-21,US-ME,105295.0,11.069700266011326,9512.0
2020-05-06,US-ME,334649.0,35.181766696618304,9512.0
2020-03-22,US-ME,200667.0,21.096192063058027,9512.0
2020-04-18,US-ME,249535.0,26.233702035985907,9512.0
2020-05-18,US-ME,432734.0,45.493477134832105,9512.0
2020-06-02,US-ME,486662.0,51.162946681776,9512.0
2020-02-16,US-ME,65944.0,6.932715839706073,9512.0
2020-06-04,US-ME,349146.0,36.70584138920928,9512.0
2020-04-07,US-ME,232089.0,24.39959793948718,9512.0
2020-03-08,US-ME,161114.0,16.93797130593237,9512.0
2020-05-15,US-ME,173549.0,18.245267215594282,9512.0
2020-04-22,US-ME,199179.0,20.939758101371094,9512.0
2020-03-24,US-ME,149597.0,15.727185058117636,9512.0
2020-03-05,US-ME,151001.0,15.874788070354493,9512.0
2020-05-03,US-ME,257242.0,27.043941648029683,9512.0
2020-02-20,US-ME,101411.0,10.661373984296258,9512.0
2020-06-03,US-ME,289974.0,30.485068283739672,9512.0
2020-03-11,US-ME,147731.0,15.531011823905402,9512.0
2020-04-09,US-ME,128363.0,13.49484719356106,9512.0
2020-06-07,US-ME,218965.0,23.01986721826459,9512.0
2020-05-21,US-ME,441452.0,46.41000353132848,9512.0
2020-02-27,US-ME,45967.0,4.8325268258487375,9512.0
2020-03-01,US-ME,116786.0,12.277753124710562,9512.0
2020-05-23,US-ME,446982.0,46.991374370124646,9512.0
2020-04-12,US-ME,294788.0,30.99116579150906,9512.0
2020-03-14,US-ME,144160.0,15.155591341926902,9512.0
2020-03-30,US-ME,90483.0,9.5125095129826,9512.0
2020-04-24,US-ME,346078.0,36.3833014735806,9512.0
2020-04-19,US-ME,320438.0,33.687759284297805,9512.0
2020-03-19,US-ME,90949.0,9.56150025636036,9512.0
2020-02-28,US-ME,82369.0,8.659481848246232,9512.0
2020-05-14,US-ME,423020.0,44.47224090914204,9512.0
2020-05-28,US-ME,447038.0,46.997261669758025,9512.0
2020-03-31,US-ME,235275.0,24.7345432364862,9512.0
2020-02-22,US-ME,102011.0,10.72445219465389,9512.0
2020-03-10,US-ME,89327.0,9.390978827693562,9512.0
2020-05-29,US-ME,405876.0,42.66988617852332,9512.0
2020-04-03,US-ME,103870.0,10.919889516411953,9512.0
2020-05-30,US-ME,371785.0,39.0858873963533,9512.0
2020-05-04,US-ME,227613.0,23.929034490219248,9512.0
2020-03-20,US-ME,79165.0,8.322644204936479,9512.0
2020-05-05,US-ME,196127.0,20.61890027135195,9512.0
2020-04-01,US-ME,94343.0,9.91831266628336,9512.0
2020-04-05,US-ME,151648.0,15.942807407190138,9512.0
2020-03-21,US-ME,195490.0,20.55193223802226,9512.0
2020-05-17,US-ME,414358.0,43.561601812279044,9512.0
2020-05-27,US-ME,448790.0,47.1814500440023,9512.0
2020-02-09,US-ME,78837.0,8.288161449940974,9512.0
2020-05-16,US-ME,233088.0,24.504623159732642,9512.0
2020-04-13,US-ME,115836.0,12.177879291644313,9512.0
2020-05-02,US-ME,374857.0,39.408847833384364,9512.0
2020-05-13,US-ME,420594.0,44.21719467859602,9512.0
2020-03-28,US-ME,240312.0,25.264084812438522,9512.0
2020-05-10,US-ME,250608.0,26.346506902175477,9512.0
2020-04-10,US-ME,123745.0,13.00935523450849,9512.0
2020-02-18,US-ME,55255.0,5.808977522184869,9512.0
2020-03-17,US-ME,66918.0,7.035112801186628,9512.0
2020-02-13,US-ME,37716.0,3.965096303080708,9512.0
2020-04-08,US-ME,281421.0,29.58588839509164,9512.0
2020-03-02,US-ME,87200.0,9.167366571975759,9512.0
2020-04-30,US-ME,194771.0,20.4763435159437,9512.0
2020-05-25,US-ME,383685.0,40.33693856844632,9512.0
2020-02-29,US-ME,107911.0,11.344721263170598,9512.0
2020-04-28,US-ME,252263.0,26.520497632411946,9512.0
2020-02-14,US-ME,89407.0,9.399389255741248,9512.0
2020-04-11,US-ME,172125.0,18.0955615963455,9512.0
2020-05-09,US-ME,191632.0,20.146339345422692,9512.0
2020-04-06,US-ME,278288.0,29.2565150066742,9512.0
2020-05-20,US-ME,438683.0,46.11889759052802,9512.0
2020-03-12,US-ME,136569.0,14.357546850552266,9512.0
2020-03-25,US-ME,217212.0,22.83557371366971,9512.0
2020-06-18,US-ME,509988.0,53.61521723977952,9512.0
2020-04-21,US-ME,291370.0,30.631830253171763,9512.0
2020-06-16,US-ME,509650.0,53.57968318127805,9512.0
2020-04-04,US-ME,217253.0,22.83988405804415,9512.0
2020-03-18,US-ME,185941.0,19.54804252018056,9512.0
2020-03-13,US-ME,56200.0,5.9083257034981385,9512.0
2020-02-15,US-ME,90793.0,9.545099921667378,9512.0
2020-02-08,US-ME,66429.0,6.983704059745157,9512.0
2020-02-12,US-ME,79919.0,8.401912489285904,9512.0
2020-03-03,US-ME,124380.0,13.076113007136984,9512.0
2020-04-02,US-ME,97089.0,10.207000609020119,9512.0
2020-02-24,US-ME,117659.0,12.369531920780911,9512.0
2020-06-17,US-ME,509709.0,53.585885871963214,9512.0
2020-05-19,US-ME,435669.0,45.8020347138315,9512.0
2020-06-13,US-ME,372678.0,39.17976879943558,9512.0
2020-04-16,US-ME,253787.0,26.68071628672032,9512.0
2020-03-15,US-ME,176132.0,18.516818911183886,9512.0
2020-05-08,US-ME,374400.0,39.360803263161976,9512.0
2020-04-26,US-ME,329690.0,34.66042528801248,9512.0
2020-06-05,US-ME,487564.0,51.25777425801364,9512.0
2020-03-29,US-ME,165565.0,17.405906496435396,9512.0
2020-06-09,US-ME,385146.0,40.490534010667155,9512.0
2020-03-04,US-ME,75278.0,7.914002532169625,9512.0
2020-02-19,US-ME,80073.0,8.418102563277696,9512.0
2020-05-11,US-ME,401622.0,42.22266166708771,9512.0
2020-05-22,US-ME,440633.0,46.32390177419031,9512.0
2020-02-23,US-ME,114179.0,12.003678300706651,9512.0
2020-03-16,US-ME,182845.0,19.222558954735177,9512.0
2020-04-20,US-ME,330196.0,34.713621245414075,9512.0
2020-04-15,US-ME,226362.0,23.797516421623587,9512.0
2020-04-23,US-ME,340963.0,35.845559730281785,9512.0
2020-06-12,US-ME,489184.0,51.42808542597924,9512.0
2020-05-12,US-ME,285266.0,29.99011459313345,9512.0
2020-03-07,US-ME,158692.0,16.68334559678873,9512.0
2020-06-15,US-ME,469599.0,49.36910750955556,9512.0
2020-04-17,US-ME,246796.0,25.94575000570332,9512.0
2020-05-26,US-ME,433365.0,45.55981438605821,9512.0
2020-03-06,US-ME,108115.0,11.366167854692195,9512.0
2020-05-31,US-ME,381109.0,40.066122785310895,9512.0
2020-04-29,US-ME,371840.0,39.091669565636074,9512.0
2020-06-06,US-ME,328685.0,34.55476928566345,9512.0
2020-06-10,US-ME,467927.0,49.193329563358965,9512.0
2020-03-27,US-ME,147634.0,15.520814179897584,9512.0
2020-06-14,US-ME,378506.0,39.79246848270937,9512.0
2020-04-27,US-ME,181287.0,19.05876586850653,9512.0
2020-02-25,US-ME,102201.0,10.74442696126714,9512.0
2020-02-17,US-ME,89286.0,9.386668483319124,9512.0
2020-06-11,US-ME,180421.0,18.96772298489035,9512.0
2020-05-24,US-ME,449661.0,47.273018579371474,9512.0
2020-02-11,US-ME,27877.0,2.93071878356615,9512.0
2020-03-09,US-ME,126358.0,13.284060840615973,9512.0
2020-06-14,US-MD,152812.0,52.69377493318107,2900.0
2020-03-21,US-MD,58202.0,20.06964825184543,2900.0
2020-04-28,US-MD,86529.0,29.837575918077267,2900.0
2020-02-09,US-MD,41216.0,14.212408892272794,2900.0
2020-04-21,US-MD,101777.0,35.095505139480984,2900.0
2020-06-10,US-MD,156411.0,53.9348089879969,2900.0
2020-02-15,US-MD,43534.0,15.011718961476221,2900.0
2020-03-16,US-MD,68529.0,23.63068150666155,2900.0
2020-06-17,US-MD,75966.0,26.195163380978144,2900.0
2020-06-06,US-MD,163114.0,56.24618750131465,2900.0
2020-05-02,US-MD,142364.0,49.091017554821526,2900.0
2020-03-19,US-MD,58732.0,20.25240680951489,2900.0
2020-05-03,US-MD,111179.0,38.33757298704379,2900.0
2020-02-11,US-MD,13763.0,4.745860432461919,2900.0
2020-05-08,US-MD,98639.0,34.01343654709084,2900.0
2020-04-20,US-MD,106065.0,36.57412531926713,2900.0
2020-04-22,US-MD,127894.0,44.10136410297789,2900.0
2020-03-25,US-MD,35068.0,12.092409623307026,2900.0
2020-02-13,US-MD,17018.0,5.868273838526263,2900.0
2020-03-10,US-MD,45101.0,15.552063602736688,2900.0
2020-03-31,US-MD,47095.0,16.239649572534628,2900.0
2020-04-06,US-MD,107172.0,36.955849325569204,2900.0
2020-05-30,US-MD,156560.0,53.986188280624724,2900.0
2020-03-02,US-MD,63365.0,21.84999246551984,2900.0
2020-04-11,US-MD,115981.0,39.99343448502259,2900.0
2020-04-10,US-MD,80558.0,27.77861111082376,2900.0
2020-06-16,US-MD,150164.0,51.78067179976834,2900.0
2020-04-15,US-MD,114682.0,39.54550360499876,2900.0
2020-03-22,US-MD,82802.0,28.55240394744691,2900.0
2020-03-04,US-MD,69497.0,23.9644744950088,2900.0
2020-03-15,US-MD,44346.0,15.291718864924526,2900.0
2020-04-25,US-MD,105065.0,36.22929785196626,2900.0
2020-04-19,US-MD,124983.0,43.097571345665045,2900.0
2020-06-07,US-MD,168633.0,58.149290293348166,2900.0
2020-05-29,US-MD,130661.0,45.05550170499941,2900.0
2020-06-08,US-MD,169106.0,58.31239368538149,2900.0
2020-04-26,US-MD,45323.0,15.628615300477481,2900.0
2020-02-26,US-MD,23889.0,8.237583366350563,2900.0
2020-04-07,US-MD,92485.0,31.89136831332127,2900.0
2020-04-13,US-MD,75106.0,25.898611759099392,2900.0
2020-03-03,US-MD,43485.0,14.994822415578476,2900.0
2020-05-10,US-MD,150994.0,52.06687859762807,2900.0
