date,iso3166-2_code,UVIndex_data_agg_Sum,UVIndex_data_avg_Sum,UVIndex_data_points
2020-03-04,IN-HP,171068.0,33.120613142185256,5165.0
2020-03-17,IN-HP,214219.0,41.475112976744825,5165.0
2020-05-20,IN-HP,329929.0,63.87781919112891,5165.0
2020-02-27,IN-HP,135843.0,26.30067254585236,5165.0
2020-04-22,IN-HP,280765.0,54.35913758777588,5165.0
2020-05-24,IN-HP,332098.0,64.29776102657095,5165.0
2020-05-07,IN-HP,310554.0,60.12660984963991,5165.0
2020-04-16,IN-HP,229459.0,44.425741640708296,5165.0
2020-04-26,IN-HP,224302.0,43.42729072075688,5165.0
2020-02-26,IN-HP,164928.0,31.9318428011921,5165.0
2020-02-23,IN-HP,154987.0,30.00715779145057,5165.0
2020-03-24,IN-HP,120156.0,23.26349985217815,5165.0
2020-04-03,IN-HP,247344.0,47.88847088316149,5165.0
2020-04-12,IN-HP,246153.0,47.657880414737576,5165.0
2020-06-15,IN-HP,351264.0,68.00850570987305,5165.0
2020-04-08,IN-HP,227949.0,44.13338932557806,5165.0
2020-02-19,IN-HP,71627.0,13.867761109823599,5165.0
2020-05-23,IN-HP,314169.0,60.82651290870999,5165.0
2020-05-13,IN-HP,232368.0,44.98895547164463,5165.0
2020-03-21,IN-HP,173168.0,33.527195832101484,5165.0
2020-05-10,IN-HP,265288.0,51.36262316309329,5165.0
2020-05-15,IN-HP,324326.0,62.79301785227147,5165.0
2020-03-20,IN-HP,216238.0,41.866013191478565,5165.0
2020-03-05,IN-HP,107551.0,20.82303565865718,5165.0
2020-04-02,IN-HP,208673.0,40.40134745375654,5165.0
2020-04-11,IN-HP,264130.0,51.138421851225196,5165.0
2020-06-01,IN-HP,318848.0,61.73241786400428,5165.0
2020-03-18,IN-HP,215491.0,41.721385920351224,5165.0
2020-05-04,IN-HP,293709.0,56.865235844097604,5165.0
2020-04-28,IN-HP,292961.0,56.72041496216554,5165.0
2020-05-06,IN-HP,290951.0,56.3312572446743,5165.0
2020-06-13,IN-HP,349703.0,67.70627924370199,5165.0
2020-03-27,IN-HP,86736.0,16.793026758368487,5165.0
2020-04-14,IN-HP,227190.0,43.98643872479405,5165.0
2020-05-02,IN-HP,247978.0,48.011220133355245,5165.0
2020-05-30,IN-HP,245813.0,47.59205274113209,5165.0
2020-02-28,IN-HP,151533.0,29.33842607194074,5165.0
2020-06-05,IN-HP,295368.0,57.186436169131426,5165.0
2020-03-10,IN-HP,188078.0,36.41393293050669,5165.0
2020-06-16,IN-HP,351376.0,68.0301901200019,5165.0
2020-02-21,IN-HP,110298.0,21.35488453922855,5165.0
2020-03-15,IN-HP,205143.0,39.717901313087836,5165.0
2020-04-05,IN-HP,225710.0,43.69989473380547,5165.0
2020-04-25,IN-HP,288332.0,55.82419054710735,5165.0
2020-03-22,IN-HP,231495.0,44.819933239122314,5165.0
2020-05-03,IN-HP,248572.0,48.12622495136012,5165.0
2020-05-19,IN-HP,251705.0,48.73280760255419,5165.0
2020-02-22,IN-HP,152239.0,29.47511530007448,5165.0
2020-05-25,IN-HP,333080.0,64.48788683680797,5165.0
2020-06-14,IN-HP,351574.0,68.06852505933686,5165.0
2020-06-19,IN-HP,335613.0,64.97830300516883,5165.0
2020-03-29,IN-HP,243420.0,47.128742085432314,5165.0
2020-03-13,IN-HP,132175.0,25.59050811413202,5165.0
2020-06-03,IN-HP,320657.0,62.0826598097464,5165.0
2020-06-12,IN-HP,351932.0,68.13783772742735,5165.0
2020-04-27,IN-HP,191513.0,37.078986044726804,5165.0
2020-04-20,IN-HP,217364.0,42.08401895759555,5165.0
2020-03-16,IN-HP,208307.0,40.330485899228286,5165.0
2020-03-26,IN-HP,152294.0,29.48576389433419,5165.0
2020-04-09,IN-HP,256682.0,49.696408577655646,5165.0
2020-05-26,IN-HP,302211.0,58.51131490584416,5165.0
2020-04-29,IN-HP,300337.0,58.14848825779511,5165.0
2020-02-18,IN-HP,135972.0,26.3256483396615,5165.0
2020-04-18,IN-HP,207861.0,40.24413548032227,5165.0
2020-05-17,IN-HP,263404.0,50.99786040699701,5165.0
2020-03-15,IN-JK,366566.0,36.741100857862996,9977.0
2020-05-18,IN-JK,525824.0,52.70361303962984,9977.0
2020-05-16,IN-JK,613235.0,61.46486303850225,9977.0
2020-03-01,IN-JK,286404.0,28.706421899727182,9977.0
2020-05-20,IN-JK,623682.0,62.5119712827532,9977.0
2020-03-12,IN-JK,240589.0,24.114360617985305,9977.0
2020-05-11,IN-JK,483660.0,48.47749338704085,9977.0
2020-05-10,IN-JK,494686.0,49.582635102472175,9977.0
2020-05-15,IN-JK,608006.0,60.94075764851582,9977.0
2020-04-05,IN-JK,382817.0,38.36994704120006,9977.0
2020-03-04,IN-JK,276047.0,27.66833440229183,9977.0
2020-03-06,IN-JK,179607.0,18.002103036774276,9977.0
2020-03-09,IN-JK,274972.0,27.560586593105484,9977.0
2020-05-13,IN-JK,478153.0,47.92552391244623,9977.0
2020-05-01,IN-JK,532790.0,53.40181884315738,9977.0
2020-03-18,IN-JK,379849.0,38.07246285732556,9977.0
2020-06-19,IN-JK,625903.0,62.73458326805821,9977.0
2020-04-12,IN-JK,467528.0,46.86057463560442,9977.0
2020-03-25,IN-JK,344774.0,34.55687736224543,9977.0
2020-05-02,IN-JK,465662.0,46.67354448496096,9977.0
2020-06-12,IN-JK,659342.0,66.08619163213474,9977.0
2020-06-08,IN-JK,649529.0,65.10262953767369,9977.0
2020-05-07,IN-JK,558122.0,55.940858380188594,9977.0
2020-05-31,IN-JK,362106.0,36.29407273788987,9977.0
2020-04-06,IN-JK,404115.0,40.504656659851996,9977.0
2020-02-21,IN-JK,251435.0,25.201460839785423,9977.0
2020-04-04,IN-JK,457826.0,45.888138128882616,9977.0
2020-03-23,IN-JK,365247.0,36.608896801754355,9977.0
2020-04-09,IN-JK,435165.0,43.61681431123441,9977.0
2020-05-27,IN-JK,595317.0,59.66893257803623,9977.0
2020-04-10,IN-JK,458255.0,45.931137022036985,9977.0
2020-05-25,IN-JK,571611.0,57.292867866806866,9977.0
2020-06-09,IN-JK,662751.0,66.42787747540568,9977.0
2020-04-14,IN-JK,377094.0,37.79632777424799,9977.0
2020-05-03,IN-JK,422853.0,42.38277614686016,9977.0
2020-04-24,IN-JK,535538.0,53.67725231259373,9977.0
2020-02-20,IN-JK,188166.0,18.85997605893795,9977.0
2020-03-29,IN-JK,440965.0,44.19815132823982,9977.0
2020-03-14,IN-JK,276038.0,27.66743232761027,9977.0
2020-02-29,IN-JK,212265.0,21.275431364595434,9977.0
2020-05-24,IN-JK,604834.0,60.62282643852596,9977.0
2020-04-20,IN-JK,424439.0,42.54174175185509,9977.0
2020-05-09,IN-JK,529512.0,53.073263198029146,9977.0
2020-04-25,IN-JK,530680.0,53.190332445591615,9977.0
2020-04-17,IN-JK,260363.0,26.09631892389306,9977.0
2020-03-26,IN-JK,323661.0,32.44071038982556,9977.0
2020-03-10,IN-JK,305459.0,30.616314461630303,9977.0
2020-05-04,IN-JK,551919.0,55.31912846355333,9977.0
2020-03-17,IN-JK,377952.0,37.88232556055672,9977.0
2020-03-05,IN-JK,204943.0,20.541543495886188,9977.0
2020-03-11,IN-JK,293730.0,29.44071069051712,9977.0
2020-05-29,IN-JK,453968.0,45.50144878205384,9977.0
2020-06-05,IN-JK,584869.0,58.6217241032651,9977.0
2020-04-21,IN-JK,443768.0,44.47909747628571,9977.0
2020-03-24,IN-JK,237521.0,23.806853382093475,9977.0
2020-02-23,IN-JK,269453.0,27.007414352268782,9977.0
2020-02-24,IN-JK,264751.0,26.536130446413708,9977.0
2020-03-08,IN-JK,269368.0,26.99889475805405,9977.0
2020-06-04,IN-JK,580147.0,58.14843558700655,9977.0
2020-04-18,IN-JK,336548.0,33.73238110329948,9977.0
2020-05-05,IN-JK,536679.0,53.79161533611152,9977.0
2020-04-01,IN-JK,415036.0,41.59927417066511,9977.0
2020-04-15,IN-JK,390184.0,39.1083452833171,9977.0
2020-04-29,IN-JK,554022.0,55.52991324747787,9977.0
2020-06-02,IN-JK,569559.0,57.08719483941116,9977.0
2020-04-08,IN-JK,436651.0,43.765756864212,9977.0
2020-03-03,IN-JK,309206.0,30.991878220719833,9977.0
2020-02-22,IN-JK,265789.0,26.64016972635364,9977.0
2020-03-07,IN-JK,194375.0,19.48230735869426,9977.0
2020-04-30,IN-JK,543710.0,54.49633612345032,9977.0
2020-03-19,IN-JK,386330.0,38.72205685856902,9977.0
2020-03-28,IN-JK,368873.0,36.97233266790291,9977.0
2020-03-21,IN-JK,292709.0,29.33837532942013,9977.0
2020-02-19,IN-JK,159347.0,15.971432698062273,9977.0
2020-04-03,IN-JK,452112.0,45.315420936612114,9977.0
2020-06-17,IN-JK,664789.0,66.63214727551896,9977.0
2020-06-13,IN-JK,611423.0,61.283245335948145,9977.0
2020-02-25,IN-JK,279013.0,27.965618125125978,9977.0
2020-03-02,IN-JK,304017.0,30.471782051540337,9977.0
2020-05-12,IN-JK,580260.0,58.15976163578615,9977.0
2020-02-27,IN-JK,224563.0,22.50806630168725,9977.0
2020-05-17,IN-JK,592057.0,59.34218108227111,9977.0
2020-06-14,IN-JK,664413.0,66.59446059993378,9977.0
2020-03-22,IN-JK,396480.0,39.73939663832849,9977.0
2020-05-19,IN-JK,449278.0,45.03136764244085,9977.0
2020-04-19,IN-JK,481923.0,48.303392973499754,9977.0
2020-05-28,IN-JK,462312.0,46.33777224238025,9977.0
2020-06-07,IN-JK,617608.0,61.903171103220295,9977.0
2020-06-10,IN-JK,659917.0,66.14382418123442,9977.0
2020-02-26,IN-JK,285181.0,28.58383997355518,9977.0
2020-03-27,IN-JK,187379.0,18.781094639561527,9977.0
2020-03-20,IN-JK,384545.0,38.5431453800596,9977.0
2020-03-30,IN-JK,294143.0,29.482105895348713,9977.0
2020-04-16,IN-JK,389744.0,39.064243854440825,9977.0
2020-02-28,IN-JK,211780.0,21.22681956231136,9977.0
2020-03-31,IN-JK,264199.0,26.480803199278018,9977.0
2020-04-26,IN-JK,438848.0,43.98596331703284,9977.0
2020-04-23,IN-JK,520678.0,52.1878267828178,9977.0
2020-03-16,IN-JK,366190.0,36.70341418227782,9977.0
2020-05-06,IN-JK,518087.0,51.92812950504866,9977.0
2020-05-21,IN-JK,624194.0,62.56328930908196,9977.0
2020-05-23,IN-JK,555396.0,55.667629982196054,9977.0
2020-04-11,IN-JK,482265.0,48.337671811399034,9977.0
2020-06-01,IN-JK,547990.0,54.925322749792244,9977.0
2020-05-30,IN-JK,425542.0,42.65229601560629,9977.0
2020-06-06,IN-JK,543270.0,54.45223469457405,9977.0
2020-04-27,IN-JK,422883.0,42.385783062465364,9977.0
2020-05-14,IN-JK,413248.0,41.420062000595166,9977.0
2020-02-18,IN-JK,231329.0,23.186226001180113,9977.0
2020-06-03,IN-JK,587224.0,58.85776697827333,9977.0
2020-04-22,IN-JK,509101.0,51.02745805077097,9977.0
2020-06-11,IN-JK,651770.0,65.32724613338216,9977.0
2020-04-02,IN-JK,383311.0,38.41946091816569,9977.0
2020-05-08,IN-JK,587678.0,58.90327163443203,9977.0
2020-06-18,IN-JK,662992.0,66.45203303076747,9977.0
2020-04-07,IN-JK,349124.0,34.99288012499949,9977.0
2020-03-13,IN-JK,233361.0,23.389894418172354,9977.0
2020-06-15,IN-JK,662845.0,66.43729914430197,9977.0
2020-04-28,IN-JK,510663.0,51.18401812328173,9977.0
2020-05-22,IN-JK,603273.0,60.46636659653537,9977.0
2020-05-26,IN-JK,557337.0,55.862177421852515,9977.0
2020-06-16,IN-JK,662005.0,66.35310550735636,9977.0
2020-04-13,IN-JK,389370.0,39.026757639896,9977.0
2020-05-10,IN-JH,463862.0,67.91536340917081,6830.0
2020-06-12,IN-JH,335295.0,49.0915008650804,6830.0
2020-05-28,IN-JH,443742.0,64.96953660768132,6830.0
2020-05-22,IN-JH,467626.0,68.46646142511545,6830.0
2020-04-01,IN-JH,413742.0,60.57715072076856,6830.0
2020-06-05,IN-JH,430502.0,63.03103030292382,6830.0
2020-05-08,IN-JH,466182.0,68.25504125109205,6830.0
2020-05-30,IN-JH,463257.0,67.82678362711806,6830.0
2020-05-17,IN-JH,468568.0,68.60438234196451,6830.0
2020-06-19,IN-JH,361659.0,52.951529582499326,6830.0
2020-05-26,IN-JH,472118.0,69.1241480052492,6830.0
2020-03-20,IN-JH,394810.0,57.80526240040082,6830.0
2020-04-05,IN-JH,424276.0,62.119463818526526,6830.0
2020-03-01,IN-JH,323908.0,47.42429759527121,6830.0
2020-05-27,IN-JH,465696.0,68.18388459972407,6830.0
2020-02-25,IN-JH,272149.0,39.84611422458064,6830.0
2020-02-26,IN-JH,311939.0,45.67188203925592,6830.0
2020-06-06,IN-JH,480646.0,70.3727569000356,6830.0
2020-04-27,IN-JH,438294.0,64.17187933061795,6830.0
2020-03-11,IN-JH,316884.0,46.39589364628204,6830.0
2020-05-03,IN-JH,463092.0,67.80262550474004,6830.0
2020-04-08,IN-JH,424002.0,62.07934669409272,6830.0
2020-04-11,IN-JH,437369.0,64.03644743243815,6830.0
2020-02-22,IN-JH,281927.0,41.2777391979884,6830.0
2020-02-28,IN-JH,315116.0,46.13703570467998,6830.0
2020-04-30,IN-JH,464218.0,67.96748638836216,6830.0
2020-03-03,IN-JH,324598.0,47.52532247067021,6830.0
2020-05-16,IN-JH,469604.0,68.7560660679259,6830.0
2020-06-13,IN-JH,291135.0,42.62590883954483,6830.0
2020-04-03,IN-JH,419686.0,61.447428777828875,6830.0
2020-06-10,IN-JH,457302.0,66.95489502856589,6830.0
2020-06-08,IN-JH,465823.0,68.202479033312,6830.0
2020-05-11,IN-JH,464465.0,68.00365036549775,6830.0
2020-05-19,IN-JH,237339.0,34.74948246713287,6830.0
2020-03-05,IN-JH,328704.0,48.12649368572567,6830.0
2020-03-16,IN-JH,379063.0,55.49969904836031,6830.0
2020-04-10,IN-JH,435293.0,63.73249432906378,6830.0
2020-03-12,IN-JH,355268.0,52.015804975724016,6830.0
2020-06-03,IN-JH,397792.0,58.24186555755995,6830.0
2020-03-28,IN-JH,421438.0,61.70394411362458,6830.0
2020-03-27,IN-JH,418658.0,61.296916354770666,6830.0
2020-03-02,IN-JH,305624.0,44.74728481006079,6830.0
2020-04-19,IN-JH,448539.0,65.67187911099866,6830.0
2020-05-04,IN-JH,458423.0,67.11902384787352,6830.0
2020-02-27,IN-JH,316686.0,46.366903899428415,6830.0
2020-06-17,IN-JH,247374.0,36.21873554630519,6830.0
2020-06-18,IN-JH,304454.0,44.57598176047119,6830.0
2020-04-28,IN-JH,453865.0,66.45167401878858,6830.0
2020-03-31,IN-JH,429734.0,62.91858522421885,6830.0
2020-04-07,IN-JH,428105.0,62.68007867055949,6830.0
2020-04-23,IN-JH,447360.0,65.499258345643,6830.0
2020-05-02,IN-JH,434753.0,63.65343138309936,6830.0
2020-03-25,IN-JH,412187.0,60.34947871896358,6830.0
2020-02-18,IN-JH,288319.0,42.213610217626616,6830.0
2020-03-13,IN-JH,310441.0,45.45255557063608,6830.0
2020-03-24,IN-JH,408702.0,59.83922989176722,6830.0
2020-04-13,IN-JH,441180.0,64.59442685293897,6830.0
2020-03-29,IN-JH,424266.0,62.11799968989755,6830.0
2020-03-21,IN-JH,331003.0,48.46309685752608,6830.0
2020-04-12,IN-JH,439370.0,64.32941957109523,6830.0
2020-04-17,IN-JH,446913.0,65.433811795928,6830.0
2020-05-25,IN-JH,471428.0,69.0231231298502,6830.0
2020-04-21,IN-JH,412480.0,60.39237768779243,6830.0
2020-05-31,IN-JH,465927.0,68.21770597105329,6830.0
2020-03-14,IN-JH,194171.0,28.429132001591213,6830.0
2020-03-17,IN-JH,386823.0,56.63586286444175,6830.0
2020-02-21,IN-JH,291578.0,42.69076973780824,6830.0
2020-05-29,IN-JH,460252.0,67.3868129741123,6830.0
2020-03-30,IN-JH,426881.0,62.50086932637345,6830.0
2020-02-24,IN-JH,279451.0,40.915220949455204,6830.0
2020-05-12,IN-JH,465091.0,68.09530481767133,6830.0
2020-03-15,IN-JH,349158.0,51.12122238342278,6830.0
2020-04-18,IN-JH,442874.0,64.84245024268664,6830.0
2020-04-20,IN-JH,404142.0,59.171587236956476,6830.0
2020-06-01,IN-JH,466768.0,68.34083918874975,6830.0
2020-03-08,IN-JH,347234.0,50.839524035208775,6830.0
2020-03-04,IN-JH,328261.0,48.06163278746226,6830.0
2020-05-06,IN-JH,465000.0,68.0819812471477,6830.0
2020-04-14,IN-JH,442880.0,64.84332871986402,6830.0
2020-04-02,IN-JH,416919.0,61.04230438619262,6830.0
2020-03-23,IN-JH,405649.0,59.392231421342395,6830.0
2020-03-22,IN-JH,402235.0,58.89237790741173,6830.0
2020-06-09,IN-JH,470479.0,68.88417732296085,6830.0
2020-06-04,IN-JH,335336.0,49.09750379245918,6830.0
2020-05-23,IN-JH,469412.0,68.72795479824966,6830.0
2020-04-25,IN-JH,446059.0,65.30877521101388,6830.0
2020-05-05,IN-JH,457930.0,67.04684230646525,6830.0
2020-04-22,IN-JH,448690.0,65.69398745329613,6830.0
2020-05-09,IN-JH,466537.0,68.30701781742053,6830.0
2020-04-15,IN-JH,438287.0,64.17085444057768,6830.0
2020-06-15,IN-JH,309007.0,45.24259952524165,6830.0
2020-04-26,IN-JH,409806.0,60.00086969240561,6830.0
2020-06-11,IN-JH,395993.0,57.978468817208075,6830.0
2020-05-24,IN-JH,473377.0,69.30848179963662,6830.0
2020-03-18,IN-JH,388883.0,56.937473362009754,6830.0
2020-03-19,IN-JH,368497.0,53.95270073898964,6830.0
2020-06-07,IN-JH,466839.0,68.35123450201544,6830.0
2020-03-09,IN-JH,352144.0,51.558411192033496,6830.0
2020-05-21,IN-JH,323295.0,47.3345465103153,6830.0
2020-02-29,IN-JH,321515.0,47.07393161435847,6830.0
2020-05-01,IN-JH,448342.0,65.64303577700794,6830.0
2020-05-14,IN-JH,466839.0,68.35123450201544,6830.0
2020-02-20,IN-JH,247798.0,36.28081460017356,6830.0
2020-06-16,IN-JH,297423.0,43.54655292144174,6830.0
2020-03-06,IN-JH,338022.0,49.49076874220077,6830.0
2020-06-14,IN-JH,240930.0,35.27525105779633,6830.0
2020-05-18,IN-JH,470466.0,68.8822739557432,6830.0
2020-02-19,IN-JH,291372.0,42.66060868805143,6830.0
2020-04-29,IN-JH,454818.0,66.5912054771295,6830.0
2020-05-13,IN-JH,465217.0,68.11375283839637,6830.0
2020-05-07,IN-JH,465585.0,68.1676327719425,6830.0
2020-04-24,IN-JH,456261.0,66.80247923829,6830.0
2020-03-26,IN-JH,415642.0,60.855335160273036,6830.0
2020-05-20,IN-JH,264842.0,38.77627543539159,6830.0
2020-02-23,IN-JH,300216.0,43.955484047513316,6830.0
2020-04-09,IN-JH,432581.0,63.335422644886876,6830.0
2020-04-06,IN-JH,426284.0,62.41346084722389,6830.0
2020-05-15,IN-JH,469781.0,68.78198114465869,6830.0
2020-04-16,IN-JH,441548.0,64.6483067864851,6830.0
2020-03-10,IN-JH,353723.0,51.78959710254801,6830.0
2020-04-04,IN-JH,422164.0,61.81023985208787,6830.0
2020-03-07,IN-JH,320925.0,46.98754802524919,6830.0
2020-06-02,IN-JH,442532.0,64.79237704357584,6830.0
2020-06-08,IN-KA,1030011.0,66.13656953020615,15574.0
2020-03-08,IN-KA,1037085.0,66.59078807045151,15574.0
2020-05-25,IN-KA,1099836.0,70.62000317066887,15574.0
2020-04-18,IN-KA,1089539.0,69.95883716714799,15574.0
2020-05-09,IN-KA,1093727.0,70.22774687121183,15574.0
2020-03-17,IN-KA,1072028.0,68.83446328274924,15574.0
2020-02-26,IN-KA,982989.0,63.11730685005093,15574.0
2020-03-02,IN-KA,965294.0,61.981118403678025,15574.0
2020-03-20,IN-KA,1075052.0,69.02863304041139,15574.0
2020-04-15,IN-KA,1106933.0,71.07569853116101,15574.0
2020-03-15,IN-KA,1065814.0,68.43546497781784,15574.0
2020-02-23,IN-KA,942057.0,60.48908048740975,15574.0
2020-06-06,IN-KA,1036616.0,66.56067377933262,15574.0
2020-03-27,IN-KA,1101958.0,70.75625589082728,15574.0
2020-04-05,IN-KA,1075103.0,69.03190772878466,15574.0
2020-03-18,IN-KA,1074484.0,68.99216200127378,15574.0
2020-04-08,IN-KA,1087213.0,69.80948569349648,15574.0
2020-05-12,IN-KA,1085559.0,69.70328305488101,15574.0
2020-04-03,IN-KA,1085873.0,69.72344486172821,15574.0
2020-03-23,IN-KA,1085093.0,69.67336139248995,15574.0
2020-03-28,IN-KA,1104924.0,70.94670149308453,15574.0
2020-05-03,IN-KA,1095404.0,70.33542633007407,15574.0
2020-05-18,IN-KA,872065.0,55.99492384776398,15574.0
2020-05-26,IN-KA,1095044.0,70.31231088273334,15574.0
2020-06-17,IN-KA,560299.0,35.9765611932348,15574.0
2020-04-12,IN-KA,1102464.0,70.7887459362562,15574.0
2020-04-02,IN-KA,1081531.0,69.44464688296861,15574.0
2020-05-14,IN-KA,1098883.0,70.55881144479187,15574.0
2020-03-12,IN-KA,1055720.0,67.7873335182141,15574.0
2020-05-22,IN-KA,1101857.0,70.7497707236567,15574.0
2020-03-22,IN-KA,1085883.0,69.72408695748767,15574.0
2020-03-16,IN-KA,1069411.0,68.66642682249731,15574.0
2020-04-06,IN-KA,1054536.0,67.71130938029347,15574.0
2020-03-26,IN-KA,1098597.0,70.54044750607117,15574.0
2020-04-04,IN-KA,1088282.0,69.87812573018327,15574.0
2020-03-30,IN-KA,1109383.0,71.23301199222988,15574.0
2020-05-15,IN-KA,1046543.0,67.19808223975329,15574.0
2020-02-27,IN-KA,957591.0,61.48651204016232,15574.0
2020-04-26,IN-KA,1104189.0,70.89950745476388,15574.0
2020-05-23,IN-KA,1101636.0,70.73558040737252,15574.0
2020-04-01,IN-KA,1082939.0,69.53505396590124,15574.0
2020-05-16,IN-KA,925566.0,59.43020037047641,15574.0
2020-03-05,IN-KA,1022047.0,65.6252044673684,15574.0
2020-03-19,IN-KA,1076056.0,69.09309945466165,15574.0
2020-03-10,IN-KA,1042216.0,66.92024740463289,15574.0
2020-04-17,IN-KA,1095601.0,70.34807561653552,15574.0
2020-05-17,IN-KA,959919.0,61.635991932965716,15574.0
2020-06-02,IN-KA,781097.0,50.153907143064906,15574.0
2020-04-27,IN-KA,1107135.0,71.08866886550219,15574.0
2020-06-13,IN-KA,672156.0,43.158851729879814,15574.0
2020-06-15,IN-KA,652609.0,41.903747148854045,15574.0
2020-03-06,IN-KA,1029610.0,66.11082149025161,15574.0
2020-03-03,IN-KA,1004517.0,64.49961060102667,15574.0
2020-03-31,IN-KA,1111758.0,71.38550973510276,15574.0
2020-06-07,IN-KA,1018095.0,65.37144822322793,15574.0
2020-05-07,IN-KA,1053604.0,67.65146605551136,15574.0
2020-04-09,IN-KA,1096471.0,70.40393794760897,15574.0
2020-06-16,IN-KA,607150.0,38.984844035903166,15574.0
2020-03-14,IN-KA,1062890.0,68.24771617775033,15574.0
2020-03-11,IN-KA,1051483.0,67.51527754492888,15574.0
2020-03-04,IN-KA,1015442.0,65.20110021824193,15574.0
2020-02-28,IN-KA,958893.0,61.57011290804463,15574.0
2020-05-05,IN-KA,1098449.0,70.5309444888311,15574.0
2020-04-29,IN-KA,1034305.0,66.41228544932031,15574.0
2020-04-28,IN-KA,1113834.0,71.51880881476764,15574.0
2020-04-21,IN-KA,1106510.0,71.04853788053565,15574.0
2020-06-09,IN-KA,994738.0,63.87170515784608,15574.0
2020-05-13,IN-KA,1081080.0,69.41568836421675,15574.0
2020-04-19,IN-KA,1108364.0,71.16758243434042,15574.0
2020-03-29,IN-KA,1107369.0,71.10369390627366,15574.0
2020-03-07,IN-KA,1027108.0,65.95016913123352,15574.0
2020-02-21,IN-KA,954795.0,61.30698206581597,15574.0
2020-02-19,IN-KA,940938.0,60.41722997192564,15574.0
2020-02-25,IN-KA,975647.0,62.6458801434519,15574.0
2020-02-22,IN-KA,960195.0,61.653713775926946,15574.0
2020-05-19,IN-KA,779183.0,50.03101001470335,15574.0
2020-05-01,IN-KA,1091415.0,70.07929433162359,15574.0
2020-04-25,IN-KA,1071773.0,68.81808984088289,15574.0
2020-06-11,IN-KA,585465.0,37.59245938150383,15574.0
2020-06-18,IN-KA,615079.0,39.49396176358278,15574.0
2020-04-10,IN-KA,1094965.0,70.30723832623357,15574.0
2020-04-11,IN-KA,1098237.0,70.51733205873045,15574.0
2020-05-30,IN-KA,1014471.0,65.1387527199979,15574.0
2020-05-08,IN-KA,1020322.0,65.51444294886073,15574.0
2020-02-20,IN-KA,948392.0,60.895848151030684,15574.0
2020-05-04,IN-KA,1093595.0,70.2192712071869,15574.0
2020-03-24,IN-KA,1088154.0,69.86990690446213,15574.0
2020-04-23,IN-KA,1090497.0,70.02034994090472,15574.0
2020-02-24,IN-KA,952796.0,61.17862712349896,15574.0
2020-03-13,IN-KA,1054630.0,67.71734508043245,15574.0
2020-04-14,IN-KA,1105449.0,70.98041152045643,15574.0
2020-04-07,IN-KA,1005689.0,64.57486422403595,15574.0
2020-03-21,IN-KA,1083482.0,69.56991976564018,15574.0
2020-05-02,IN-KA,1089258.0,69.94079427630703,15574.0
2020-06-01,IN-KA,835162.0,53.62539786661115,15574.0
2020-05-24,IN-KA,1100972.0,70.69294524894406,15574.0
2020-03-01,IN-KA,989615.0,63.54275950027228,15574.0
2020-04-13,IN-KA,1102879.0,70.81539291027399,15574.0
2020-06-12,IN-KA,584892.0,37.5556672944865,15574.0
2020-05-21,IN-KA,1095436.0,70.33748103650436,15574.0
2020-04-16,IN-KA,1099662.0,70.60883070445418,15574.0
2020-05-29,IN-KA,1064456.0,68.34826837368253,15574.0
2020-06-14,IN-KA,693812.0,44.54937430657671,15574.0
2020-04-20,IN-KA,1110982.0,71.33568310416828,15574.0
2020-06-10,IN-KA,815564.0,52.36701859721211,15574.0
2020-06-03,IN-KA,689325.0,44.26126593930487,15574.0
2020-03-25,IN-KA,1062293.0,68.2093830609103,15574.0
2020-05-11,IN-KA,1088730.0,69.90689162020729,15574.0
2020-04-24,IN-KA,1083541.0,69.57370813062103,15574.0
2020-05-20,IN-KA,1032392.0,66.2894525305347,15574.0
2020-02-29,IN-KA,986493.0,63.34229720416738,15574.0
2020-02-18,IN-KA,934828.0,60.02490946289267,15574.0
2020-05-10,IN-KA,1073833.0,68.95036156733264,15574.0
2020-05-31,IN-KA,814803.0,52.31815510991684,15574.0
2020-04-30,IN-KA,1105055.0,70.95511294753352,15574.0
2020-05-27,IN-KA,1093876.0,70.23731409802787,15574.0
2020-04-22,IN-KA,1091662.0,70.09515409688237,15574.0
2020-06-04,IN-KA,841590.0,54.038137020795105,15574.0
2020-05-28,IN-KA,1098594.0,70.54025487734333,15574.0
2020-03-09,IN-KA,1039338.0,66.73545224505892,15574.0
2020-06-19,IN-KA,677883.0,43.52657997132529,15574.0
